o5h,correlation
135,0.2921896548867462,0.04412399332054034,0.12758439028152554,0.45765884264406137,-0.1971732493075128,0.06741570142872053,8.062136549803254,-0.43807315036430544,4.37579453768972,3.014433459308807,-1.490415505573205
136,0.2921913898656839,0.045884758858958284,0.12634527754444436,0.47187116669945534,-0.19694274474166917,0.06494605742097952,8.614371393163081,-0.4387447728174847,4.541403562909145,3.247125872907668,-1.570868321563821
137,0.2921919515042457,0.05057043202263635,0.12612454261993772,0.4528546587484007,-0.1968629836383292,0.06797588948915984,8.748095807664116,-0.4407899896545126,4.691804344542435,3.2718379107695634,-1.636385294851252
138,0.29219223501296043,0.055354120525465886,0.12719881194656368,0.46584037587816907,-0.1927595822529563,0.07001929721246433,7.88862252128655,-0.4354056336549931,4.3122098459909015,2.9868072480161563,-1.5046175999344644
139,0.2921929817256281,0.051881781921044264,0.1279534568543455,0.43156520975634755,-0.19374907692389484,0.07474997035454663,8.051327345112192,-0.4351051450371936,4.356909503728552,3.0367584768423574,-1.532997626962361
140,0.2921920049221833,0.05046667998634626,0.12875621044084135,0.47069018967202797,-0.1909628289861006,0.0707267916222758,8.308917202090027,-0.43452207835690676,4.5344230726113635,3.080265287802983,-1.5595217606722307
141,0.2921916007763543,0.04848256379249668,0.1277671353482889,0.44306232935297046,-0.19302707317054998,0.0729191190618763,8.662977489275514,-0.43702417638450697,4.5216529947274315,3.244081955914603,-1.5782805020214947
142,0.29218904034456367,0.04878641056923387,0.1287346608797235,0.41346069211189357,-0.19630540444950628,0.07527315517606104,8.436670351788951,-0.43483026190543256,4.44171012751661,3.1544338366675526,-1.560657891230861
143,0.2921935277882345,0.048726746483616856,0.12694775165266536,0.45538076412994394,-0.19195755581336582,0.07321190386320522,8.408488269961627,-0.43481928535750786,4.515183141350017,3.1100731726011532,-1.5346913219748852
144,0.29219186929944424,0.05196228665144297,0.12783273965235598,0.419960490969101,-0.19356050022546228,0.07676667703579398,8.700916270007482,-0.43548804058763085,4.655964112192617,3.2214331960101203,-1.5587158534720387
145,0.29219411648433224,0.0568135841703883,0.12765590247487685,0.5002372924198091,-0.19054230253939847,0.06628902678581836,8.833390127907693,-0.4379073283538401,4.538609311937151,3.2362158660639424,-1.5747105719053325
146,0.2921915802730643,0.05692923435700801,0.1280451128751855,0.4923416157809029,-0.18983824285580092,0.0672273832147452,9.252438866485322,-0.43858972433658316,4.70581361759561,3.442049585074264,-1.5529035070865431
147,0.2921919798806163,0.05341136884460957,0.1282573182855776,0.43659511564993464,-0.1973308724699612,0.07059804682098073,8.64753792778642,-0.43199122432364145,4.500221908594683,3.2445106593096797,-1.5467839804650063
148,0.2921911087089451,0.05242880363121811,0.12612292248472623,0.5054057325759128,-0.19147053127288188,0.06402679261980533,9.106496042868615,-0.4403086228007073,4.564696267380669,3.411413185394217,-1.569036558143545
149,0.292188765745124,0.046835539510755544,0.1275852630408545,0.49369915938838393,-0.19030473805221634,0.0664461575949352,9.09132630312706,-0.43883226594864966,4.632174064182812,3.3967401761536924,-1.505628754998551
150,0.2921880955485051,0.0428209299098934,0.12728498142903794,0.481702358639619,-0.1906727057180295,0.06886832826340201,8.86798972049785,-0.43625645397721163,4.604056826456234,3.3303044973974396,-1.5624716444530558
151,0.2921907393389721,0.04026682588435449,0.12814727996049324,0.46112042665111275,-0.18938766427374548,0.07319022451217283,8.578089700357868,-0.43541793385384087,4.494960919829316,3.236780529425816,-1.6008897971279692
152,0.2921875881366764,0.0386779847187827,0.12748918588090888,0.4791825446904328,-0.18950495904735873,0.07022698105126836,8.937728930007847,-0.4375720964671926,4.533691627424814,3.33880758311947,-1.5253757220675843
153,0.29219008341281716,0.037800490447448744,0.12816664321248533,0.4698245037410619,-0.19021144401793685,0.07051268364017688,9.164209613299494,-0.43637318044754897,4.712342829186418,3.42305458651338,-1.5592058514473486
154,0.2921875960091672,0.038544016835842305,0.12770907783707633,0.4648929334262851,-0.18958657602791668,0.07217569166987152,8.819814003195518,-0.43477724657620287,4.507616360428176,3.354606208929664,-1.4805353315298677
155,0.29218905060510797,0.039973220637201115,0.12702646465398404,0.46279005968569703,-0.1928982782302247,0.07012786338749794,9.151339334140857,-0.4367747697913617,4.660502283562416,3.433555955701987,-1.5681436035865726
156,0.292189010841892,0.03506817291668586,0.1280378551943639,0.4704052166366717,-0.19143900613838533,0.06955119842851885,9.223563344251275,-0.4365661375514316,4.692422837418045,3.4413945911520485,-1.5678502679722677
157,0.29218768098706116,0.031908769557707196,0.12767082521033696,0.47472101128670097,-0.1887221199901594,0.07091361387213024,9.084780997526325,-0.43712849253299024,4.605018504137941,3.42956246158363,-1.5964553863298785
158,0.29218839496042437,0.030910458826543752,0.12767211780796475,0.45899135806089836,-0.18960180592546613,0.07362539680010603,8.473653846968432,-0.43515108791205465,4.423187481483841,3.21767835615783,-1.4901395354256517
159,0.29219056948334576,0.027659383338819975,0.12804151887271506,0.4501382508253775,-0.19112596758967199,0.07317933852694591,8.850774066662977,-0.4349704085468087,4.544949781548289,3.367696150999894,-1.5285542353346293
160,0.2921908166463845,0.023633040982372868,0.12823128466925077,0.4623897435318235,-0.19031606976941082,0.07169006514718325,8.87452448845506,-0.4361445703365776,4.577058644620335,3.352417071000582,-1.5438965332258863
161,0.2921870586321428,0.022210679334557497,0.12796428183197775,0.46686664731996436,-0.1892975485543316,0.07197124120121175,8.96579956472927,-0.4367257821421376,4.6179965632162645,3.3600854197796677,-1.5592784680448857
162,0.29218957988247163,0.021158244429356248,0.12860597678096428,0.4586408926911688,-0.19110615358238836,0.0717784830870784,8.900615039701346,-0.4346741130236685,4.552808128687868,3.3650322539922217,-1.564235210273092
163,0.29218845826261314,0.021390675380540278,0.12763484497759442,0.46240330332678437,-0.18986336180919908,0.0724368214265108,8.989385318727173,-0.4359770114494681,4.575223212927276,3.3941979630775667,-1.5559716212907693
164,0.2921873804204099,0.023216500826849982,0.12782799439107925,0.47586787010109644,-0.1901108632212714,0.07005383537132014,9.072223969251976,-0.43621473000962335,4.593485506288126,3.398989673448383,-1.6335092437612517
165,0.29218760921161185,0.022130354466677105,0.12802815443619106,0.465117525567865,-0.1894835372436415,0.07212477342498287,8.96992216265812,-0.43646740379986065,4.5616601340355,3.3817707769785224,-1.6059330341657927
166,0.2921889927713444,0.02242591414874703,0.12788293769102937,0.45622812011178787,-0.19166197974902735,0.07180304221625303,9.266994698914255,-0.4362900760858557,4.699362189686685,3.486618451518218,-1.612399073059903
167,0.2921903106059105,0.022862435485123744,0.12810568080072268,0.45594695109550354,-0.1907764452016472,0.072534578773969,9.118979337030162,-0.43564556287511086,4.658167458744476,3.434618612374656,-1.605367176383948
168,0.2921887338783552,0.023412960982467427,0.12766949470438146,0.4696557399065593,-0.19125415676325025,0.06982077931683295,9.086332084187983,-0.43640532502895796,4.6568767407411995,3.4194360018395664,-1.6711820564136366
169,0.2921885867992783,0.02150521206272739,0.1278385574437718,0.460442297610233,-0.19158495793601765,0.07124978001034304,9.030470087287872,-0.436158868973305,4.6177110066359655,3.3884555286678273,-1.6334643694052182
170,0.2921887214306088,0.020379836046683357,0.12770930785176662,0.45520047747062975,-0.19115441741584813,0.07232433083813812,9.11973650282058,-0.4364440812842061,4.663920791710897,3.433027996825752,-1.6251463511811428
171,0.2921884561066665,0.019668876259829812,0.1274409663489027,0.45594257166516583,-0.19095941483455753,0.07230634424678895,9.076613469902531,-0.43663728945496305,4.643435095415604,3.42828821461499,-1.615043951843648
172,0.2921886845115318,0.019763120521778487,0.12752461545412702,0.4773208727585385,-0.1909754292171916,0.06875387644598767,9.049453242816906,-0.43698393389779344,4.586328495209745,3.4171826595451713,-1.6153187500538628
173,0.2921902465351285,0.019897991927133568,0.12729079523387124,0.4608495244759746,-0.190510442396577,0.07187820715912006,9.072976029450423,-0.43708012394553436,4.623045472598562,3.4275387169792526,-1.620069623430078
174,0.2921865755275173,0.019522592749990367,0.12801038152620467,0.47513127189301074,-0.18950094203799875,0.07009507880728073,8.914545028610265,-0.4366583100406895,4.5404472405816465,3.38129394605822,-1.6543947417428646
175,0.2921888382838176,0.021242870664727628,0.1279470258075003,0.46801598179618453,-0.19077355779989316,0.07037358136315595,9.000332698209368,-0.4370047607729513,4.561872527637695,3.4048951892978847,-1.6545258487896148
176,0.29218925890079694,0.02466758504931586,0.12815173475241057,0.47825386100597983,-0.19067413460121752,0.0686545521449053,9.17247854181167,-0.4368118556020997,4.608698105017402,3.468551367745406,-1.7381941149907087
177,0.29218923554666126,0.027831098254044118,0.12841344225075263,0.47352445292126516,-0.1910998673677417,0.06928264060982549,8.986573350253597,-0.43553764884134843,4.5262223071130085,3.416350421735973,-1.6909714707024175
178,0.2921872169830296,0.02636918439787597,0.12833048624528037,0.461936899644978,-0.1890264971921164,0.07251587040496181,8.883318559559338,-0.43597441478272303,4.4848424393718025,3.3644046819160374,-1.6412070044995
179,0.29219007703823,0.02444379619858943,0.12737908378742213,0.46494985230436087,-0.19140948811397904,0.07053151606224471,9.04949787856884,-0.43680534555537076,4.602065097665541,3.437763257202974,-1.595221234936635
180,0.29218880951133447,0.02158071454187489,0.12756063779933913,0.45835062809726146,-0.19057483836854758,0.07202503998090265,9.172013536996202,-0.4368532041962626,4.652092154422501,3.468185594535635,-1.6461844915085149
181,0.2921879960595244,0.02075728963046657,0.12744061810148796,0.4708113719844707,-0.19107284824009865,0.06975148472020141,9.244112692043112,-0.4373149936672226,4.672382173121598,3.474962275302989,-1.667145227133327
182,0.2921905082953705,0.020129264160415376,0.12735479946285835,0.4696272375752023,-0.19072779542618515,0.07026758210235529,9.204316234883308,-0.4368873944799522,4.64465110121294,3.4761961708738163,-1.655325176643014
183,0.2921889218277182,0.02044523776285011,0.12799732521786528,0.45927621819671643,-0.19115943337828165,0.07162069024241265,9.154432229247464,-0.4352130189591814,4.685420612537795,3.456944175801485,-1.6255882308805134
184,0.2921870693129324,0.021129150770880987,0.12737640330594432,0.45262685223420207,-0.1904423213206586,0.07330796817620872,9.078918489065755,-0.4363615233880303,4.595510971064638,3.4277952175389768,-1.6390019878109177
185,0.29218956007454217,0.02219492415511704,0.12767792745087675,0.4605276206425915,-0.19028156225576792,0.0721400412374042,8.95533654741146,-0.43634491352132404,4.572363550640341,3.3904477857275617,-1.6396375315729255
186,0.29218877456423104,0.022695981408249296,0.12714167800107365,0.4679833159553058,-0.19176917311230599,0.06980466669394941,9.31503195047313,-0.4376427081470524,4.646353344483237,3.50955702379886,-1.638908521380459
187,0.2921895520858171,0.02108434622734688,0.12698506759402575,0.4657709249597431,-0.19129261210556267,0.07066692890435988,9.16808779016732,-0.4377282086194685,4.631232065776544,3.4500904771741774,-1.6624191785863072
188,0.2921885416065211,0.020975134892617014,0.12748342644605573,0.46466487168802834,-0.1917058847054046,0.07044515463698885,9.18859281972692,-0.43697333056165744,4.625859027456974,3.4621814036622443,-1.6611478744803387
189,0.29218832898096053,0.019580895727967392,0.12765371248741716,0.468943149500215,-0.19119506921098373,0.06995337967670198,9.179385830428052,-0.43729422552484487,4.652944567008305,3.4512741885656695,-1.6541730544842599
190,0.2921885863739753,0.017587911164519788,0.12744067916391064,0.4620300326008387,-0.19155160201565055,0.0709688714058737,9.22312986032548,-0.43716126489528373,4.678666258386648,3.468231850748079,-1.6475293227783794
191,0.2921868565810425,0.0181711823043912,0.1278763030688141,0.4621242702989711,-0.19024140944601686,0.07180226507309152,9.038074152827848,-0.43628699539482546,4.616204238917191,3.416453654189572,-1.6116866836251167
192,0.29218817357340665,0.01786269312495126,0.1275097351101267,0.4554424582660364,-0.19085181982430172,0.07245572436972544,9.012108311824386,-0.43643068193364154,4.620099190832491,3.414084269862301,-1.5753338707442834
193,0.29218907151673357,0.01703094202188284,0.12767839232438294,0.4608872516621642,-0.1916008929855024,0.07109331643289894,9.200666287270039,-0.43670975612096613,4.686833884467618,3.4765601177498846,-1.6292026344860517
194,0.2921887704530637,0.015682562239331437,0.1273256798314897,0.4693479569357985,-0.19173253131748452,0.06961396892136826,9.194185321294718,-0.4370325579365684,4.66671632489856,3.4651736175568857,-1.634076691826503
195,0.29218821187193456,0.014416192604627915,0.12731289794412282,0.46608720429444883,-0.19130019686379535,0.07043778041844154,9.120108148209079,-0.436946484019257,4.625194902446183,3.44166966734821,-1.6249387572761844
196,0.2921885896850364,0.013946946393487114,0.12737262344957115,0.47382724979099144,-0.19178984972688315,0.06891079998732137,9.167149223943591,-0.4371250058158155,4.642132429518538,3.447058080388756,-1.6297386943390115
197,0.29218864497189767,0.0125316276138893,0.12742222338458392,0.46706409695854206,-0.1916082138279351,0.07006997998420113,9.098880980370962,-0.43733308822819633,4.634516730832791,3.429550686120537,-1.6322310628818535
198,0.29218851649751537,0.01076736812981701,0.1275324202479908,0.4677920217277577,-0.19138540103677915,0.07009994939258338,9.18112335856991,-0.4369321541707418,4.663644324804703,3.4577465046397013,-1.6340905607401788
199,0.2921887143137708,0.011440919081142358,0.1276025894540583,0.46405022721481776,-0.19176886313261043,0.07051629878619382,9.16054998229097,-0.4362990185097317,4.673049610825231,3.4522063699397227,-1.6015707234261594
200,0.29218819522555395,0.01220632109724367,0.1271887381870332,0.46378180500290594,-0.19165881833713996,0.0706461997038214,9.182601864106804,-0.43743444381296603,4.683096626008163,3.4502294120874137,-1.6150032555222131
201,0.29218837775176926,0.01505651772524012,0.12726289542126568,0.4668412750687027,-0.1921548433352664,0.069874802486318,9.269856841663312,-0.43757586305995405,4.710733537796607,3.464670944149393,-1.629564152991132
202,0.29218828741391634,0.01721897417756844,0.12730371512229927,0.46125244511710567,-0.1923544592575807,0.07062114783388174,9.263122452566163,-0.43683366261748857,4.72087844711062,3.476642338759364,-1.6022988844489272
203,0.29218784340526927,0.01610980725498049,0.1272256757707949,0.46321418609201204,-0.19248355628481767,0.07023737125352325,9.275203522328452,-0.4374028724660877,4.7152031585403025,3.4752074818319896,-1.6082129338902915
204,0.2921874168163482,0.015169540634466504,0.1272616819465974,0.4670524126038474,-0.19239477033363622,0.06972641964429492,9.275784077078116,-0.4370620349855898,4.717655871210411,3.4765286064589436,-1.6236525513157352
205,0.2921884786779264,0.014486335697488542,0.1270027874814901,0.4677466298046188,-0.19256477115593656,0.06952793387819238,9.232253955207362,-0.4374287351746859,4.707788329905721,3.460467323528952,-1.6217889792111453
206,0.2921879971427707,0.012988205700720346,0.12752393336434467,0.4648320089308495,-0.19223470236068985,0.07009051749458363,9.227532015130459,-0.4365084010332495,4.71297427720533,3.4622587795408752,-1.5883890803462457
207,0.29218777275070673,0.014143939939168366,0.12735413465800846,0.4689203778949096,-0.19245379976948274,0.06939479322275942,9.192881497238838,-0.4363561412561145,4.683598988565395,3.453851191688759,-1.5966344287931198
208,0.2921881250544365,0.014317748634534541,0.12713548112233763,0.4716984677469591,-0.19266941773893073,0.06882846654074677,9.21828953324108,-0.4368472076610882,4.693595143192954,3.4560810263602333,-1.6300650206161613
209,0.2921891996272906,0.013601796709572152,0.12724829729576545,0.472361193708262,-0.19210131253394888,0.06898789380829386,9.185071882900736,-0.43688101439765303,4.674652990570168,3.453718235348555,-1.6420996148208613
210,0.29218764329025276,0.011846422182236005,0.12733996474208997,0.4689856589780943,-0.1923699517885016,0.069436247374953,9.161280920887688,-0.43697284920948304,4.686508742385066,3.4327327142142687,-1.611155196054879
211,0.2921879835859227,0.010660003621871106,0.1272091013041433,0.46986338947956147,-0.1921465168800256,0.06938300457043163,9.269098604531557,-0.4368273719145633,4.707249767314472,3.4764894297044466,-1.6208280583305694
212,0.29218843204821027,0.010036401076822877,0.12694583850554542,0.47606703278664275,-0.1926006785604634,0.06814106758509758,9.263944019867889,-0.4377660331847889,4.702804391309616,3.4678928395106072,-1.6483857333942797
213,0.2921877286838317,0.010381170922266203,0.12728739685973614,0.4722908499015166,-0.19225776313545898,0.06894102428650042,9.198773789843017,-0.4370433844126882,4.70031314901416,3.449468901425155,-1.6374797542355113
214,0.2921876342777372,0.012160952438236889,0.12707162822827495,0.4724367278944502,-0.19282644410884814,0.06863982517555008,9.216738889811495,-0.4374002004280353,4.709475218035817,3.447009806757912,-1.635025849244699
215,0.29218900986671914,0.01277647626568304,0.1274734818048701,0.4692670946980841,-0.19254190327951826,0.06928681945447893,9.122867303798015,-0.43649076554030614,4.7012558580670385,3.423390255730121,-1.6123804474599404
216,0.29218776595679063,0.013810349687053088,0.12749081425748165,0.46759028471180397,-0.19249500013043022,0.06959002897096483,9.189212323716145,-0.4368015294350733,4.704156232936253,3.4481077840181262,-1.619682049350028
217,0.2921878973693937,0.014289164951475591,0.1271970225928299,0.4674650513589863,-0.19226815680127599,0.0697353465646767,9.183069165632157,-0.4376488375712714,4.710256069256289,3.439890604519445,-1.6327040033158713
218,0.29218802628835816,0.01425218018728828,0.12722733756276544,0.4688787934877358,-0.19243134728875916,0.06940750786832207,9.192404706566702,-0.4369155303012613,4.68551274579662,3.4597777470226116,-1.6397348016057895
219,0.29218781584693204,0.015203760713987333,0.12741056677974752,0.4666717755078346,-0.19258946574198332,0.06970562736831003,9.142377342616125,-0.43662306907846116,4.69146654925822,3.4308650234998486,-1.6195088748506432
220,0.29218856507486285,0.015375718015210873,0.127444220743216,0.46760753090902424,-0.1925173937765769,0.06957702396850243,9.081350212679148,-0.4367593128481911,4.681352036232416,3.426780587109777,-1.635783878965372
221,0.2921878440809903,0.015886173762342828,0.1272315836615526,0.46386514628993386,-0.1928415956947298,0.07002943561518882,9.26863069500344,-0.4370273473370499,4.75670366707205,3.4690056543540084,-1.6230714506151653
222,0.2921887948314272,0.015119832346998804,0.1270423863718348,0.46978862892421325,-0.19289658036381938,0.0690304420703798,9.154979828055533,-0.43729618236587897,4.702436440182339,3.4375387893788476,-1.6399952634291257
223,0.2921882623141808,0.01664090240215884,0.12685392483410418,0.4715853281280589,-0.19292822329523496,0.06871235378903381,9.264016010462448,-0.4376415286887846,4.7360019467152314,3.47677989280026,-1.6857070287514195
224,0.29218856859850245,0.01787642849824149,0.12683134263437018,0.47195623134388,-0.19329506926632262,0.06847292474233789,9.26076706361936,-0.4375057183777392,4.767009384028882,3.461604805819058,-1.6670857431520618
225,0.2921883405154754,0.0181601980112362,0.1270553859101151,0.46203398501189213,-0.19310504953665042,0.07014035425171655,9.24688303880478,-0.4371340289193951,4.75382022184523,3.46588896261672,-1.6568369519475041
226,0.29218830186446454,0.018402160924416464,0.1268978328273692,0.4652517179766282,-0.19349691955489978,0.06946931487079719,9.30694702811719,-0.4370906189067725,4.790526848475852,3.4864026850893475,-1.671196846656924
227,0.29218843096953484,0.01680320240277887,0.12693265103696166,0.47245185630363123,-0.19327394674096623,0.06833707815612895,9.252639235501722,-0.43754176838559256,4.742249522291778,3.4632164920476898,-1.667732220880798
